atr,mins_open,macd_z,vol_z,implied_vol,target
0.1221142857142894,195,-1.5816894312071423,0.8818548543196997,0.3212980262981181,1
0.15430714285714434,201,-1.4166002404420723,2.6921023199554543,0.30905267110305007,1
0.17927857142857054,218,-1.9631506878941358,0.9060937663061526,0.40274303724677774,1
0.19577857142857016,219,-2.7063117805086967,1.1712155443359236,0.40279929193553166,1
0.20210407142857179,250,1.356063620218287,3.412022523377492,0.43307279578583524,0
0.17285614285714143,258,1.425293037954574,4.693763708343501,0.4134246542783317,0
0.16598064285714287,262,1.7084689639296922,1.0032931611603633,0.3857712175035205,0
0.27357857142857356,39,2.2222128397408296,1.7693668785892054,0.5234302673710294,1
0.22813571428571525,69,-1.7090163403381933,0.9301980984913322,0.3980084663970981,1
0.21443564285714498,86,-2.7077275512487953,0.8003315513964051,0.39498801277366924,1
0.2171856428571449,87,-2.562144247204563,1.6564437472382454,0.38109693637685554,1
0.22047850000000174,90,-1.8810755241410138,1.4727368415109963,0.37017485126542155,1
0.2230642142857166,91,-1.6687773278325495,1.0024521859628062,0.36217820694558167,1
0.1542928571428551,114,-1.166417686327679,0.8325569824073414,0.3514199412710642,0
0.16530714285714104,116,-1.8108905292637252,2.1319526533990163,0.36087797177367253,0
0.19361428571428366,119,-2.200468721328423,4.304182106158682,0.4054695537850852,0
0.2143285714285688,120,-1.6060574688916824,1.8742343121919092,0.4193770063782459,0
0.2548857142857151,130,-1.9873888062318161,1.3022842419175302,0.4442146262314004,1
0.18185714285714333,155,-1.3219648615724227,0.91372131039096,0.368169377678996,1
0.20243571428571272,177,1.1802237388816599,1.195890860553856,0.4671082729372706,1
0.1829714285714305,203,-1.3674684243742015,2.092689354936269,0.42794447035103217,1
0.15177142857142809,244,-2.022979402608659,0.948502098758678,0.30254725947834427,1
0.15119999999999884,249,-2.6499690900366244,0.9165991987660063,0.3048659714389897,1
0.151292857142856,250,-2.6662602799542747,1.2580415158201137,0.2899389383078558,1
0.14516428571428616,252,-2.4648736922794057,2.8497919982007853,0.27411649932693893,1
0.1428214285714294,253,-2.3257010697552234,1.0072703608382538,0.27195005809014394,1
0.14857142857142844,256,-1.4237849629139157,1.917817379598621,0.2977099343395796,1
0.272357142857142,30,-2.073575409497368,1.399732989835256,0.5533396200765,1
0.2360214285714274,48,-1.023423310951561,0.9529031708111241,0.4704862473108751,1
0.2309785714285693,54,1.3145546683510645,1.5785879430428422,0.4618612870237377,1
0.2509928571428596,65,-2.255820724281868,2.728543536101985,0.4474267957398612,1
0.2537142857142882,68,-2.407453962250102,2.040734043698451,0.4521835124509945,1
0.18560714285713992,110,-2.2535246081247604,1.6043707401151932,0.3245636855941094,0
0.17760714285714332,123,-1.2047948588672763,1.2523187489887442,0.310072995178408,1
0.18903571428571553,125,-1.2759722874171784,1.3049413905975542,0.3230384859488393,1
0.1956285714285723,131,-1.4366215467020191,1.015290224873139,0.3070511249656822,1
0.1969857142857145,173,1.1897615754734399,2.013733915314799,0.3875724408535245,0
0.16870714285714428,180,1.968750031856025,0.8449907136905467,0.337412075898067,0
0.1844071428571437,183,2.106180424817028,1.7206780187741166,0.374521314156076,0
0.18833571428571463,184,2.3559635531582916,2.034825940138779,0.38849301679969656,0
0.17635000000000137,187,2.2669641756965837,1.9714370955454288,0.3898831124901733,1
0.18283571428571374,189,1.857034068347858,1.5818668946094259,0.4017879257484017,0
0.20804285714285697,193,1.5959048014240498,1.5378573344397948,0.36742986382670356,1
0.20768571428571342,194,1.7243702510375358,2.663844235988636,0.3731992633565003,1
0.21661428571428484,195,1.863598616864835,1.4046362583727803,0.3780653824175358,1
0.2085428571428563,196,1.901367935907228,1.1792675481588,0.353333387661782,1
0.20961428571428492,197,1.7193726868744819,2.3219975223401232,0.3915339145485094,1
0.20532857142856947,201,1.2115172203345719,1.6304732444277121,0.3847841296415708,1
0.21026428571428518,202,1.15870161468389,1.1816521024743818,0.38324304322661373,1
0.20741428571428497,203,1.159474454248081,0.9980730185001909,0.37388071472335555,1
0.24738571428571277,209,-1.5570026734092948,0.8614297362755365,0.5504079479755886,1
0.2276285714285718,226,-1.107822139584838,4.511621924361922,0.6175328458837748,1
0.16994999999999802,252,1.4599259199837589,1.1811282099223859,0.29138956058585386,1
0.35362857142856846,19,1.6407334254990729,1.3832645226621911,0.508809900925766,1
0.3548785714285683,20,1.7590557748778008,1.0067095699603696,0.5343428978891512,1
0.3941642857142824,21,1.5618083948576296,1.5402386197540976,0.6516853345755178,1
0.4248214285714279,33,-2.2215972544566838,1.8129864566329614,0.8429032822122949,1
0.37713571428571413,35,-2.6240990733934058,1.4423812140884136,0.8051250132129308,1
0.3528357142857144,37,-2.498639276899534,1.2605381231638508,0.8047211454698194,1
0.36354999999999954,38,-2.4161691654432245,1.2509989489120954,0.811548969341217,1
0.22843571428571607,75,-1.6307527705294786,1.420119889884289,0.42207952319155156,1
0.22318571428571637,78,-1.4184317315628834,1.4739087639214954,0.42865515042871805,1
0.2085857142857169,85,-1.3654966822976349,1.6581925617877968,0.37989647987960723,1
0.20747142857143075,87,-1.573718134180612,1.1845842515299425,0.3840876913201254,1
0.18515714285714122,105,1.6018417649955474,3.227282399291831,0.31319489969080977,1
0.18687857142856906,107,1.216518375770329,1.9831759939743212,0.31719934752573414,1
0.16167857142856995,128,2.255041412919096,1.46849345651594,0.337501350169424,1
0.1510491428571419,180,1.030650223708516,1.8929013229179843,0.32483104537028346,1
0.1615272857142845,181,2.005668079847291,3.509834876413074,0.3419463742319828,1
0.16200585714285662,183,3.055336721850536,1.6298432307776134,0.31459791649059216,1
0.15468571428571412,212,-1.823766921972824,4.041569111001052,0.28400562001271834,1
0.14938571428571276,217,-1.913474191090102,1.4466606544543217,0.2680039570665544,1
0.1593857142857118,219,-1.9294718223992444,1.2890632898462662,0.27223496057816726,1
0.1583142857142832,220,-1.912063244176031,1.6004189053870972,0.2554625783141114,1
0.1607785714285685,221,-1.9475759026766806,1.6667568880839883,0.26373699825447605,1
0.16029285714285635,225,-1.3492420740767008,0.9782503021965852,0.2827282258755476,1
0.15029999999999838,226,-1.1272777407632988,3.7454930352013287,0.28159050145673803,1
0.14494285714285735,257,-1.0131218633994916,1.7563534043084827,0.31949056312008306,1
0.14501428571428526,258,-1.4475772446058803,0.9563643446016138,0.3204603398265163,1
0.13322857142857053,261,-1.791078582763987,1.3904523555076953,0.30804452421339656,1
0.12777857142857027,263,-1.4698184291730119,2.176399897452269,0.2989655370856259,1
0.396328571428571,33,-1.0927349897667888,1.5931792814662147,0.8230240919498794,1
0.4045428571428573,34,-2.2534370913909867,1.4098430946692824,0.8216498874590547,1
0.2736571428571405,58,-2.5672341418405358,1.6243423524557226,0.7780949440193756,1
0.27773571428571336,60,-2.150348377284192,0.8813042801509463,0.7323219207168341,1
0.2735785714285705,64,-1.7122572984722386,2.51343924867206,0.6691289072913317,1
0.2657214285714277,65,-1.640100009148527,0.9342847914164477,0.6468630234713639,1
0.2941928571428574,67,-1.613512720750115,4.31553328545863,0.6127641700760412,1
0.2784500000000015,69,-1.5752061355943683,1.1486689924105191,0.5291835829370367,1
0.2594857142857145,102,1.1767640179620211,1.0674744488832786,0.5434006547609858,1
0.24319999999999858,112,1.0369048859839067,0.8385182079132408,0.45117617167668217,1
0.182935714285714,134,-1.1183601661401632,0.8129444374510071,0.5276677458805621,1
0.18304999999999946,135,-1.5546103438040741,1.3805052093839156,0.5244465140739047,1
0.18376428571428452,136,-1.9967058512451004,3.067471482137245,0.5263791495352527,1
0.18947857142857114,137,-2.01700681180583,1.4345296734948867,0.5311461795624322,1
0.16646428571428779,149,-2.433402444833772,2.5130620675752593,0.389558895437527,1
0.18037142857143149,157,-1.8371733129958123,1.1160966861308108,0.40769381090586965,1
0.17025714285714294,182,2.113542491479326,2.1425340007033227,0.3320126455427667,1
0.17175000000000093,185,1.8376628741453551,3.1479019716026655,0.3127381906841717,1
0.1489214285714289,207,-2.247503026589728,2.3010565557094673,0.35066300744114165,1
0.15534999999999854,212,-1.7319715090329368,2.205190460548119,0.3090253931399243,1
0.16249999999999737,215,-1.142471744149041,1.1054006944229042,0.31727664775064696,1
0.15642857142857128,256,2.6647859310597113,0.9331051340739263,0.4218413064716127,0
0.1660714285714288,257,2.8707627842199814,1.209152091006112,0.4166741646457215,0
0.3908142857142859,33,-1.0752155116105564,1.5004994137486904,0.7224144098227768,1
0.1900357142857132,107,1.626815535330368,2.6417892703351007,0.47141214317829044,0
0.1996785714285707,108,2.2530564581036487,2.422872363400648,0.46212524847291137,0
0.1890428571428566,110,2.509284695738693,1.7608113218428816,0.4610505174160852,0
0.1968928571428553,111,2.126711929903889,1.1500694703282626,0.48848241557860744,0
0.2035071428571403,116,2.0559612229260087,1.2756888835512012,0.48037224994126476,1
0.18777142857142642,117,2.005271635083888,1.0519063722922013,0.4746732291318914,1
0.1888714285714274,119,1.5960851574910206,1.660633196208638,0.4808227109094996,0
0.20472857142856984,120,1.2384176870642953,0.993692426959911,0.5002670304792012,0
0.14162857142857327,143,1.1767794994360992,1.278976216134836,0.3327452494423235,1
0.2038000000000011,161,-1.2085985816704476,1.921120347952318,0.32575015486175873,1
0.14069285714285534,178,1.209801850653214,2.467302180219161,0.28340441377510067,1
0.16034999999999908,190,-1.2352497337827046,1.356867267873077,0.3360873032775624,1
0.16892857142857004,191,-2.955833580232142,1.2744877600057163,0.3429997032496837,1
0.1805214285714263,200,-1.2439046881556026,2.5500879946984987,0.34481695571042054,1
0.17642778571428558,205,-1.4729155219267684,5.14129883470561,0.35558434474971296,1
0.1345714285714276,235,1.7806041340529346,1.909240197036243,0.3452252326407203,1
0.13157857142857057,240,1.38755091575485,1.6083509631254571,0.30974565973503454,1
0.1501714285714288,260,-1.8729491626774328,3.3547974776749463,0.2999832853567977,1
0.1435042857142871,263,-1.9390400998250754,1.9208200949377499,0.2905522859052507,1
0.15281857142857241,266,-2.200140560634178,1.5851603495961977,0.2992256813738957,1
0.1592471428571431,267,-2.1604578620635997,1.9923041294214452,0.2952590183111895,1
0.15420428571428602,269,-2.066505676980101,1.7615260026609492,0.2942257301233516,1
0.32943571428571516,30,-2.1461033040078994,2.6158453891882045,0.7233465765085213,1
0.23367857142857065,79,-1.3846473497618557,3.8028233876712174,0.4803699746895072,1
0.21549285714285762,90,-1.2864099410836858,1.8969270314575521,0.428840083181765,1
0.14937142857143065,125,1.8298360387225718,1.872769880995675,0.3279993274462794,1
0.16651428571428642,126,1.1422251395047567,4.041197476197461,0.3672261307079248,1
0.13129285714285593,186,2.287054912232173,1.6183832430521887,0.30134438407183106,1
0.13837857142857096,187,2.9024695566566456,3.0446372292481634,0.3068408706004279,1
0.14230714285714288,189,2.973780877139345,0.9760709356851978,0.2875657597275901,1
0.1405214285714282,190,2.7600061708730714,0.9707175393717188,0.27350482615925764,1
0.13636428571428535,194,1.0595476038903255,2.5136100397504464,0.2761661989889068,1
0.15437142857142813,197,-1.245402842103274,3.204221549452887,0.34375067723358255,1
0.15437857142857123,198,-1.823325391343286,5.281155939124349,0.3430861692724044,1
0.12776428571428713,228,-3.9023914389419025,2.703562718119819,0.2840130234678937,1
0.12777142857143023,229,-3.791752259034862,2.4333642333860594,0.2799240414696283,1
0.12366428571428704,230,-3.25869479263445,0.8799138944623653,0.28148075273611983,1
0.141057142857143,236,-1.8535862738566857,1.051366973321764,0.27214367693844504,1
0.11610521428571831,251,1.0113195113205873,3.499787320154995,0.2820147088983011,0
0.13235714285714348,260,1.6023700252118815,0.8056141850502059,0.29479279039313877,0
0.24690714285714474,30,-3.3607939834506606,3.2762209985565134,0.5913753436244011,1
0.15644999999999953,69,2.204530216757613,4.028655996188584,0.34502593420562816,1
0.09855714285714205,143,-2.028923156474582,1.5286914998530268,0.21424265808178763,1
0.10462857142857018,144,-1.5923259042264093,0.8577363467146043,0.22100738529210878,1
0.09949285714285797,162,-2.21308125097532,1.8733406008196531,0.22543918601023014,1
0.10307142857143045,164,-2.296247222371165,1.6704017848829438,0.2341744988059876,1
0.10591428571428756,166,-2.4138738084420686,2.2507694632356574,0.22214699155679252,1
0.10987142857142983,167,-2.2273972713136927,0.8947172211985591,0.2266217232531911,1
0.10372857142857177,185,1.6735829223674275,1.5846962983939685,0.24122002919638216,0
0.1146000000000009,189,2.2171332845493184,1.1722142048316426,0.268395171111085,0
0.12031428571428648,191,2.125275781618112,1.8014979154813515,0.2805586709815302,1
0.11757857142857274,192,2.093653062517544,0.9986684553143832,0.26592728003027144,1
0.1193642857142854,193,2.063872340488718,1.3699832806986676,0.2667138494096638,1
0.11793571428571425,194,2.0073968645860565,2.069197739104952,0.2635435648817538,1
0.11507857142857095,195,1.9467377499186846,1.900816248145001,0.25691737610425536,1
0.10706428571428514,200,1.517318826066929,4.242634973090311,0.23546104074793012,1
0.10992142857142742,201,1.5122272380782729,1.1294542251418214,0.23473805145113702,1
0.08750571428571467,257,2.4730030468753132,4.500316020162179,0.20662455956975706,1
0.07950571428571404,264,2.368242019108115,0.8205943387929359,0.21163024835654284,1
0.3392928571428574,33,-1.3812086645093404,1.106829194957554,0.7182528086255171,1
0.32890000000000136,36,-1.035815273058375,1.02404375394453,0.6668414452408968,1
0.14980714285714317,120,1.5061589059464142,1.9263208519460056,0.35709964038358905,1
0.14126428571428562,157,1.5226189538497397,1.4300507689168678,0.28061327641669226,1
0.1341714285714275,163,2.6029371718331817,0.9240887322041527,0.24596707213784982,1
0.13143571428571477,177,-1.6025138170374478,1.6245799991099452,0.2523334821518174,1
0.13357857142857096,178,-1.7525064129434857,1.6580658178844496,0.2465727287122945,1
0.13143571428571374,179,-1.8480747073269093,1.6617051248047348,0.24267931010401894,1
0.12679285714285576,180,-1.8751448504542356,2.148658835648134,0.22956388847847134,1
0.1339357142857125,181,-1.7582642768292418,1.1740819692574418,0.23668656471467034,1
0.14178571428571324,182,-1.751358597124229,2.0249814626208096,0.2450809906359293,1
0.14322142857142747,183,-1.7552481255906036,0.9842294692898343,0.2458773146603245,1
0.1293142857142858,210,1.1053995480913532,0.8277602322996153,0.22311317699220884,0
0.11544999999999865,217,1.112741809461239,1.1778531469632247,0.20758614777269477,0
0.11396428571428478,219,1.5734010734346564,3.3600080648806956,0.21207367552844458,0
0.11362142857142844,221,1.8414542618059013,0.9290055104408236,0.21060963761263077,0
0.11344285714285718,222,1.9549415103795449,1.2340941057403987,0.21278459420972262,0
0.09987857142857288,230,1.5420615548690206,1.6221624277510556,0.1852649610404595,1
0.25079999999999913,41,1.5664469693359888,1.5773066223004477,0.3785006438299177,1
0.2096357142857132,49,-2.3216147028385636,0.9832659582433393,0.3526654472652637,1
0.17042142857142903,55,2.129456546348603,3.4577251617681592,0.3593209308355801,1
0.16947142857142694,91,-1.0694215648349432,2.4329205628484925,0.3139205450959547,1
0.15210714285714338,95,-1.4250100868253837,0.8893799497934748,0.2669013133558892,1
0.15518571428571448,96,-1.5929892811325657,3.1808335233994054,0.26971315248692557,1
0.13502142857142832,108,2.1272497619481396,1.0269792978689136,0.2617003483611904,1
0.11672142857142884,136,-1.645450690884374,1.1843198904627008,0.30037976069832684,1
0.11028571428571407,139,-1.6436761806663291,0.969406018453283,0.2724147022745185,1
0.1077142857142854,140,-1.7276001015141873,1.076962088814972,0.2681734820233206,1
0.10762557142857077,141,-1.5048995558671865,1.5604421917659161,0.27383205521395554,1
0.1090541428571419,142,-1.1637495733749388,3.1195197937975117,0.23997927584938072,1
0.13126842857142712,149,1.3238507008239764,1.571873947840738,0.24811815608329632,0
